Date,Time,CO(GT),NOx(GT),NO2(GT),O3(GT),SO2(GT),PM2.5,PM10,Temperature,Humidity,Pressure,WindSpeed,WindDirection,CO_NOx_Ratio,NOx_NO2_Ratio,Temp_Humidity_Index,AirQualityIndex,CO_MA3,NO2_MA3,O3_MA3,DayOfWeek,Hour
2024-02-07,04:00,8.319176659213216,183.334015702887,196.1136887588312,30.95878800007059,1.3771923447809264,890.1410816530602,1306.7391337549848,23.812552537472765,93.6489001437681,1006.9770503907902,5.4074105090097335,275.5188262054925,0.0451309902162725,0.9300927645222874,22.30019354750019,388.6026533301812,8.047004772945487,139.28664437275458,81.24808159519789,2,4
2024-02-07,05:00,4.032116943222703,73.0003410058788,99.2755559335707,176.14374432098683,41.67320323759319,518.0919132602885,770.9368005209329,13.716487211324344,76.82567110099549,958.8397246921628,5.5566909175003465,335.9822909583632,0.0544878157102327,0.7279973701092134,10.53778335158215,32.501149649969804,6.9742295455627135,153.97150647641612,100.25384675173626,2,5
2024-02-07,06:00,6.714042852049397,116.65536537351213,2.930370629685402,68.1322849849976,35.5019953573893,151.16941092950145,173.54311605338472,25.538073553312525,22.04639106222655,990.7599530182022,12.910044436770647,159.50940556444215,0.057065335105924,29.68049997433691,5.630223565322336,7.4187067523885375,6.355112151495103,99.43987177402902,91.74493910201836,2,6
2024-02-07,07:00,2.129344524616628,25.093662873667565,28.868917614711577,20.13968283805682,33.429635194227075,169.1396349303029,253.21721196293518,19.702727952098776,52.840493175921736,1013.4933540310416,15.410192442942057,126.74757837863008,0.0816038949734978,0.8401262877134852,10.411018618999178,300.1443436597222,4.29183477329624,43.69161472598916,88.13857071468043,2,7
2024-02-07,08:00,3.0021625295840315,45.00181207738865,65.0940344879369,89.39000233311855,4.370252227185288,203.46830590698485,220.7771994570523,7.4081337985989535,38.640076772852765,1018.9598495591916,19.68305530634699,176.67756566909972,0.0652618319585651,0.6808755499046154,2.862508587214289,361.9156946167592,3.948516635416683,32.29777424411122,59.220656718724335,2,8
2024-02-07,09:00,8.973724603359086,90.09519341325728,116.138484369997,157.4456440787419,18.74073665845208,445.473910553164,612.2084947062524,24.08482504737129,98.01444812913624,1028.5569469673935,19.383285212556125,324.071604688067,0.0985093095159192,0.7691340202821817,23.606608353048944,197.43313311268253,4.701743885853246,70.03381215754841,88.9917764166391,2,9
2024-02-07,10:00,0.2287190427562867,27.838090667486984,15.94363551525748,159.82508931814198,46.83373077590653,135.92997259290576,237.4405213032024,4.191118885503553,98.02260756578524,1009.332770276477,18.27521048464161,352.79365746114723,0.0079311437568282,1.6429821476281885,4.10824401775266,193.8775543419638,4.068202058566466,65.72538479106372,135.5535785766675,2,10
2024-02-07,11:00,0.946534455459234,273.33705314120823,188.72810244326644,2.962898974104059,43.26687282572682,690.0244035359908,1065.2261313178808,26.229472791662445,38.75810268997314,975.1319351285996,8.706271347666997,349.6446023809472,0.0034502610734541,1.4406777363039458,10.166045999631097,192.2397606637788,3.3829927005248663,106.93674077617356,106.74454412366264,2,11
2024-02-07,12:00,2.1580739259456707,2.808065912009547,73.65165098359574,159.64693831050056,14.991603955607138,340.3812230054352,490.9779962388094,-4.860010506954074,41.690180453090925,1038.9253242934872,3.333393195128962,82.6903846098821,0.5667112848912947,0.0376155902114824,-2.0261471503883324,76.37792398051046,1.1111091413870613,92.77446298070647,107.4783088675822,2,12
2024-02-07,13:00,0.3626688183508152,145.67420544042912,182.6042593670398,49.59567493247467,8.695885320857798,681.4936939942645,971.3523255375491,19.69476311927964,63.94727864228911,1031.1107413013688,11.689424065732554,178.88233016227548,0.0024726148490922,0.7934140849598407,12.59426504982454,376.9567556003677,1.1557590665852375,148.3280042646339,70.73517073902644,2,13
2024-02-07,14:00,1.8962108073889936,37.850989981632885,156.32383874864732,7.97605315034773,23.00530990126028,660.5784635831418,939.4975177984121,13.048043240026344,53.13763128947501,966.005231770685,0.345130110935361,93.41064930780412,0.0488072712763675,0.240592845195613,6.933421107376469,107.5963661701943,1.472317850561824,137.5265830330942,72.40622213110767,2,14
2024-02-07,15:00,5.872111453599953,92.9960477539066,151.33201723060066,152.7544583949545,18.435688554715384,726.4352820736226,1070.9895108133683,8.63966982108763,29.179078494259727,1032.651118420785,3.924976779907869,132.47380165213696,0.062471897424601,0.6104826118932628,2.520976038740028,162.20524798814557,2.710330359779918,163.4200384487625,70.10872882592564,2,15
2024-02-07,16:00,4.27210305086573,277.89180838566136,121.73719637666416,155.63214932188927,34.429092458593566,550.4653515321572,857.9239518805005,18.206858525558687,69.43709502897502,1047.264451591048,0.050587935895292,11.406277994956955,0.015318137436859,2.2641205485323965,12.642313656183228,335.6298687827918,4.013475103951556,143.13101745197062,105.45422028906384,2,16
2024-02-07,17:00,8.93744993966205,49.34667142892207,125.72997959331708,107.72536329178064,48.35530569413167,544.319625073377,862.8917221772817,24.03902346411496,40.07157794877146,1013.7219116807918,3.610718251430776,57.81642453777005,0.1775181891076886,0.3893843555193336,9.632816025546289,0.0523553990717795,6.360554814709242,132.9330644001939,138.70399033620816,2,17
2024-02-07,18:00,8.192691261210564,289.78386359578144,127.96264380803338,103.82364255604814,18.78707104914551,424.0689957570978,611.2769068615482,38.43905197960592,68.83448484989509,978.1805223113894,9.495142467925122,142.94734368732978,0.0281745044580576,2.2470372430262646,26.45932341134513,383.12859297998966,7.134081417246112,125.14327325933812,122.39371838990604,2,18
2024-02-07,19:00,3.4839917818089723,62.53251871983709,126.11555601809084,146.54852879923408,4.048984459959858,596.2569604366087,836.7108193556738,32.48790204496439,44.531337009501975,1010.6593831273416,7.8664862218683185,131.29366760030317,0.0548379294888736,0.4919344309907875,14.467297146959975,449.547374133379,6.87137766089386,126.60272647314704,119.3658448823543,2,19
2024-02-07,20:00,2.668291990969796,222.72826643158209,111.19191804827388,141.74940993514008,44.98308640877688,526.8848468235603,803.7194521286572,27.27174473877149,73.01889044706445,984.25350691483,7.385931298532784,100.37971840728171,0.0119264857924681,1.9852434141980408,19.913525413806617,25.80868763163397,4.781658344663108,121.75670595813264,130.70719376347412,2,20
2024-02-07,21:00,3.8589548408559424,164.4565022042962,197.2963896780949,160.32887974624404,2.859536781753669,928.681387734351,1351.845333070234,16.553511025561587,70.10195238006855,1017.5946470642308,16.61905727867725,82.91144775106922,0.0233230776031462,0.8293469309817855,11.60433441636858,295.8119032301423,3.337079537878234,144.8679545814865,149.54227282687273,2,21
2024-02-07,22:00,5.943919930896596,265.459139551431,146.72582291771351,99.94179311980992,47.68552896051332,535.8230921600702,777.8220062970453,12.646485384895945,55.79314803289007,1004.4799959455872,13.499926092913558,269.62405720106045,0.0223070596899128,1.7969718110779962,7.0558723117528,204.2294849071702,4.157055587574109,151.73804354802735,134.00669426706466,2,22
2024-02-07,23:00,2.753830044146475,166.64398339543615,155.6123312901117,174.20882959917276,33.56439197244295,571.4323794431035,923.4123736865072,-3.5361655436301254,73.42659916397477,1042.949061208975,18.72863525742212,106.0378919321008,0.0164266559906941,1.0640540372695275,-2.5964860994958814,39.231695696736125,4.185568271966335,166.5448479619733,144.82650082174223,2,23
2024-02-08,00:00,6.279074187706427,160.83320652773628,174.62010020165116,179.31028273706758,47.14277121365551,708.0645284858867,1103.4525641571186,11.15936063765717,51.48691086088137,1011.7908543200804,8.90682181355345,254.3557073265876,0.0387996649292756,0.9158018150716448,5.74561006415483,341.1154936601471,4.992274720916497,158.98608480315872,151.15363515201676,3,0
2024-02-08,01:00,4.15317535669328,59.441942110151565,43.91231278244398,21.861485189755232,10.783324645799937,366.2620120486681,557.2917336855747,33.17697124026775,20.45244696851106,971.3981683727168,5.444593509519036,132.70503926939895,0.0687134663728108,1.323511046916897,6.785502448673928,306.1593113336682,4.395359862848724,124.71491475806889,125.12686584199854,3,1
2024-02-08,02:00,5.565267090434604,50.70257925344596,17.677027659917094,153.06833296018786,2.9942899674365737,112.76830385851167,105.55650573213137,12.281106188933048,26.38956280036192,1022.5109873341884,2.453690760667111,288.7125260672008,0.1076400282305777,2.7147027983611727,3.2409302303076206,321.33016360820903,5.332505544944768,78.73648021467066,118.08003362900358,3,2
2024-02-08,03:00,4.417652638439635,275.0302561835388,97.09599288312111,90.46818413699744,24.9222889355481,401.12472698403184,612.2569188495806,15.77132495779659,32.13938207490516,980.087831786088,13.44054791370292,60.20400554472317,0.0160042333747001,2.8036849222906617,5.06880638646112,406.7476825185221,4.712031695189171,52.89511110849399,88.46600076231351,3,3
2024-02-08,04:00,3.015211019464985,99.0236214561602,103.30205842823536,70.37437455566995,23.080547313936137,427.1413862880959,693.8449439715201,7.232549081120714,15.690603540312694,977.2390952948804,16.83482176943314,56.73739693304815,0.0301449895091684,0.9493927823513956,1.13483060217718,143.45948780491412,4.3327102494464045,72.69169299042444,104.6369638842851,3,4
2024-02-08,05:00,9.489687738925351,112.25259423390588,166.0071742100336,110.73994346900598,17.24312138948926,688.955663658782,1014.6518121998961,7.335974146601503,74.02430985676031,989.1776625574504,3.674787285235126,244.6820161347616,0.0837922327794615,0.6721423481648363,5.4304042332921245,338.53403571719093,5.6408504656099865,122.13507517379662,90.5275007205578,3,5
2024-02-08,06:00,7.659697362181632,228.1872738700881,89.3129322771848,11.017834749899258,47.925167245046175,269.6956134985334,472.0991247471359,-2.2157707598713223,43.06512041484565,951.1996679062676,17.575054890250723,329.3694870511879,0.0334211286378991,2.526629001146204,-0.9542243458555256,371.6588472916386,6.721532040190652,119.54072163848453,64.04405092485841,3,6
2024-02-08,07:00,1.4871204400878804,102.3082212444194,114.59975208331824,91.6565402593073,41.30660287591018,481.75726114385475,787.2731561916925,22.62117665289104,18.41709666942976,1046.914066016128,10.52552403390666,51.47521373983368,0.0143949864025774,0.8850211129404586,4.166163971925417,84.40748229996947,6.212168513731618,123.30661952351214,71.13810615940419,3,7
2024-02-08,08:00,8.697832961389336,285.66667154506183,105.8871167641782,156.88941203477333,33.41751904740407,548.8582333137208,906.4739915777549,15.163123137040586,83.79623086530222,1003.23311113587,2.881612642819038,26.53366242377412,0.0303412772559509,2.6726015276033643,12.706125670304589,478.5334375312208,5.948216921219614,103.26660037489368,86.5212623479933,3,8
2024-02-08,09:00,4.925568862670185,221.6404029306413,8.60235396772082,39.209611388875416,8.980056290253557,5.0,22.76215632656765,22.26823633708576,71.52888560172174,1027.349389387296,12.8572664980351,336.46939445585656,0.0221234277239636,23.08188217969318,15.928221295075105,169.99052234406642,5.036840754715797,76.36307427173901,95.91852122765202,3,9
2024-02-08,10:00,8.956067046251505,179.63134352945258,123.42776442278588,77.3237911637271,36.98184700270771,507.0550729722797,789.9521944487201,19.609910501298373,50.70018134149308,975.7852222377878,10.40105483074427,42.23769979169499,0.049582020878847,1.4436596555660492,9.94226018506277,356.85411324083896,7.526489623437006,79.30574505156156,91.14093819579196,3,10
2024-02-08,11:00,8.018567033878421,264.387653002881,165.7806138690762,169.1670789009627,36.62361028028648,655.0571518885615,1053.2950922493967,30.948006428372864,32.26828015834608,1024.6618131633625,0.5636709462546463,90.13209111564578,0.0302145444339544,1.5852421145926885,9.98638941773031,377.0100631429413,7.3000676476000335,99.27024408652755,95.23349381785508,3,11
2024-02-08,12:00,4.309613694245411,15.832166596495345,32.342609067084965,77.71292696721981,21.828340507184365,273.1036327529578,432.02514598288553,28.795536054016267,23.65713044135621,1006.7170502278136,7.984864094532485,334.6179002712291,0.2560344011294853,0.4748328651978373,6.8121975255863845,252.01545965318783,7.094749258125109,107.18366245298228,108.06793234396989,3,12
2024-02-08,13:00,0.3224461523691622,77.86174496457342,119.27201505139256,65.1478061874993,46.31450957598667,338.79035899325436,483.1238331003709,29.71542339120457,51.25367725795558,992.4144173779504,15.69575985885822,289.0504414656798,0.0040887524428227,0.6473803979363186,15.230247200763031,64.35865306542499,4.216875626830995,105.79841266251783,104.00927068522728,3,13
2024-02-08,14:00,2.7599058579109665,140.04586393205207,119.12849834483646,79.8560600140847,9.181916229221512,426.15070525915434,616.7989160623384,17.4657553123754,89.67211687095062,1047.0669226196462,11.108475068442145,123.3928129166258,0.019567435591309,1.1658005041405042,15.661912516107536,137.83146620878833,2.4639885681751763,90.24770748777124,74.23893105626796,3,14
2024-02-08,15:00,5.462178725142582,68.86658330198479,33.67280784721539,93.98204520664258,14.099540558171553,197.74557080938723,308.5461039027678,10.924660810926872,26.955579094477294,999.3843714146406,5.640822525250611,343.6299790763736,0.0781801322891856,1.9861842053704784,2.944805585692758,117.12347616436308,2.848176911807567,90.69110708114806,79.66197046940889,3,15
2024-02-08,16:00,6.371434376278858,223.42765100334344,25.569251172416468,114.12645059953292,4.097992623281049,241.06051412445152,297.06270008936633,37.00464657398288,61.17933060923392,1015.7458581889676,18.572835267650994,204.4974647515455,0.0283897030860245,8.409256608454982,22.639195068275534,259.3211649587941,4.864506319777465,59.4568524548227,95.98818527342009,3,16
2024-02-08,17:00,2.6530880857887027,275.8432012850638,196.03033665232047,144.32401136409487,39.977096950701785,764.8569614443603,1140.1224963983307,-2.557860182755072,96.55173957000304,951.534219148988,4.755580760877198,26.009374545969564,0.0095833600878528,1.4000037048701612,-2.469658502218481,130.6344354985035,4.828900395736711,85.09079855731737,117.47750239009014,3,17
2024-02-08,18:00,1.4796251333209591,127.7072658593461,79.35011476095447,81.92629483181226,31.466209918674465,283.83378632268216,480.57803539553595,1.8679588532603644,67.34049172881515,980.1455206498648,5.054720138652322,253.10407581641329,0.0114960497641051,1.589384983945343,1.257892677077466,273.38523847889894,3.5013825317961698,100.31656752856374,113.45891893181336,3,18
2024-02-08,19:00,8.36580934431306,103.2976474334566,46.25692401598233,147.3290873811351,16.432074978381227,370.41547197549784,446.06051540498265,13.881959147948788,49.59682571402815,1038.8691566160066,7.092786925605261,193.41984881638868,0.0802109112734356,2.185873278559588,6.885011084300747,144.1033771935165,4.166174187807571,107.212458476419,124.52646452568077,3,19
2024-02-08,20:00,9.845581588965166,288.5036689091324,35.09358434642061,96.53599838202244,9.026869516121453,6.91974470663861,87.10372214968368,22.628094365560504,74.47356756450176,1025.8959061116018,17.89075722512257,206.131698186896,0.0340084864073188,7.993211927641183,16.85194914589492,0.4895668384500284,6.563672022199725,53.5668743744524,108.59712686498996,3,20
